Mininum Longitude,Minimum Latitude,Maximum Longitude,Maximum Latitude,Percent Vegetation Loss,Percent Bare Initial,Percent Significant VH Values,Average NIR/G,Average SWIR1/B,NASA Elev,GEDI Elev,Elev Loss,GEDI Qual. Flag,B5 Value,B6 Value,Status
-115.54517588736431,34.97709735251105,-115.54484649128152,34.97736724415163,100,99.66318144887038,99.94796175261915,0.17965898931968025,0.35163776063558766,1632.5961538461536,-999,-999,-999,0.2836589710070536,0.29627019090530193,Pass
-115.54484649128152,34.97709735251105,-115.54451709519873,34.97736724415163,100,99.66318144735115,99.94796175109559,0.17625967357681882,0.3545327649751263,1645.4887459807073,-999,-999,-999,0.29685480835346073,0.3111873291050777,Pass
-115.54451709519873,34.97709735251105,-115.54418769911594,34.97736724415163,100,99.66318145420546,99.62761597915788,0.1714775312898393,0.33639318506611243,1695.2893890675239,-999,-999,-999,0.2648089980389144,0.2742348860506076,Pass
-115.54418769911594,34.97709735251105,-115.54385830303315,34.97736724415163,55.55555555555556,53.390990062351804,99.30726915944922,0.1958628147048148,0.34388280343050776,1754.607717041801,1646.9976534056432,-43.49836864286256,-999,0.1390840341246897,0.16209403057732888,Pass
-115.54385830303315,34.97709735251105,-115.54352890695036,34.97736724415163,0,0,99.62761493830303,0.12638948867467156,0.28151551219283155,1803.003205128205,1694.5458984375,-40.920654296875,-999,0.0655771695628427,0.07175353807891297,Fail
-115.54352890695036,34.97709735251105,-115.54319951086757,34.97736724415163,0,0,99.94796175809401,0.11952506969248371,0.3804144773968506,1831.5897435897434,-999,-999,-999,0.07392900554128945,0.07952243564889216,Fail
-115.54319951086757,34.97709735251105,-115.54287011478478,34.97736724415163,0,71.18798674760501,82.3288869133839,0.12646046596744123,0.33494748741690245,1848.7749196141478,-999,-999,-999,0.1766221174994149,0.19168733751687864,Pass
-115.54287011478478,34.97709735251105,-115.54254071870199,34.97736724415163,0,99.66318144917068,8.969688024857161,0.23345084854895812,0.346600349827983,1878.7459807073953,-999,-999,-999,0.24811951614195302,0.28845515683774026,Pass
-115.55374018551686,34.976827460870474,-115.55341078943407,34.97709735251105,0,99.66285300881562,0,0.2733195591239387,0.45098013306188356,1231.0128617363343,-999,-999,-999,0.19258813837017769,0.2141310934646007,Fail
-115.55341078943407,34.976827460870474,-115.55308139335128,34.97709735251105,0,99.66285301790268,0,0.260439661934,0.4412311421363271,1240.4180064308678,-999,-999,-999,0.19588589209776658,0.21150961823952505,Fail
-115.55308139335128,34.976827460870474,-115.55275199726849,34.97709735251105,0,96.10346540184572,0,0.2579528595876565,0.4429315293578434,1251.4967741935486,1260.7510986328125,49.3037109375,-999,0.19234032227147005,0.2098256412052339,Fail
-115.55275199726849,34.976827460870474,-115.5524226011857,34.97709735251105,0,99.6628530090292,0,0.26635402667184455,0.4574455637335711,1264.2122186495176,-999,-999,-999,0.18764260516672657,0.20286286169501364,Fail
-115.5524226011857,34.976827460870474,-115.5520932051029,34.97709735251105,0,99.66285300860973,0,0.2743250295627423,0.4540292886936636,1271.2179487179485,-999,-999,-999,0.18187925904701757,0.20085401761186852,Fail
-115.5520932051029,34.976827460870474,-115.55176380902012,34.97709735251105,0,99.66285301619817,0,0.26308499739032,0.44106033228030983,1276.102564102564,-999,-999,-999,0.18316189221247214,0.20190272808458257,Fail
-115.55176380902012,34.976827460870474,-115.55143441293733,34.97709735251105,0,99.66285300850825,0,0.264312207000256,0.42412246176812485,1286.2990353697749,1274.376220703125,10.925537109375,1,0.191961452989809,0.20779112678381706,Fail
-115.55143441293733,34.976827460870474,-115.55110501685454,34.97709735251105,0,96.10346540170976,0,0.2515125762073259,0.41500612555684324,1297.9774193548387,1274.376220703125,10.925537109375,1,0.20142948746872252,0.21838829895624748,Fail
-115.55110501685454,34.976827460870474,-115.55077562077174,34.97709735251105,0,99.66285301563103,0,0.24594389035588674,0.4089531710889263,1309.5064102564104,-999,-999,-999,0.21553846047474787,0.23320833221077916,Fail
-115.55077562077174,34.976827460870474,-115.55044622468895,34.97709735251105,0,99.66285300867987,0,0.24410556171659067,0.4000961603015927,1323.0482315112538,-999,-999,-999,0.21586938746846637,0.23258477439865086,Fail
-115.55044622468895,34.976827460870474,-115.55011682860616,34.97709735251105,0,96.10346540223901,0,0.21699555726394412,0.3905851557400618,1337.6109324758843,-999,-999,-999,0.21805673216780025,0.23092115374329758,Fail
-115.55011682860616,34.976827460870474,-115.54978743252337,34.97709735251105,0,99.6628530159329,0,0.21869823554586257,0.37026350754383847,1348.5612903225808,-999,-999,-999,0.23369097161677577,0.24551677420254678,Fail
-115.54978743252337,34.976827460870474,-115.54945803644058,34.97709735251105,0,99.66285300849523,0,0.22121165327444425,0.3842455558934822,1361.942122186495,-999,-999,-999,0.23291977339235534,0.24880192632460518,Fail
-115.54945803644058,34.976827460870474,-115.5491286403578,34.97709735251105,0,96.10346540046781,0,0.21351497284887264,0.3896372161402874,1381.2443729903534,-999,-999,-999,0.23295948431614513,0.24353327820155396,Fail
-115.5491286403578,34.976827460870474,-115.548799244275,34.97709735251105,0,99.66285300907886,0,0.21961005551437607,0.37942056637716204,1400.724358974359,-999,-999,-999,0.23770498673632215,0.25050514428561904,Fail
-115.548799244275,34.976827460870474,-115.54846984819221,34.97709735251105,0,96.10346541019022,0,0.21541074692312617,0.36556891358166455,1416.684887459807,-999,-999,-999,0.2456330710361081,0.26015871167182925,Fail
-115.54846984819221,34.976827460870474,-115.54814045210942,34.97709735251105,0,99.66285300790616,0,0.22549753230632424,0.38375287090672927,1435.3193548387094,-999,-999,-999,0.22579983878174012,0.2425442179874592,Fail
-115.54814045210942,34.976827460870474,-115.54781105602663,34.97709735251105,0,99.66285300883719,0,0.2298413462441463,0.3980947935227963,1452.5448717948718,-999,-999,-999,0.20660884496291732,0.2247213823810651,Fail
-115.54781105602663,34.976827460870474,-115.54748165994384,34.97709735251105,0,99.66285301723809,0,0.21721293536964187,0.3882931632685588,1466.5241157556272,-999,-999,-999,0.2099609339543861,0.226249035196289,Fail
-115.54748165994384,34.976827460870474,-115.54715226386105,34.97709735251105,0,99.6628530090436,0,0.21823250167069183,0.39012816605281897,1487.6516129032257,-999,-999,-999,0.2238255625177426,0.2412281346378602,Fail
-115.54715226386105,34.976827460870474,-115.54682286777826,34.97709735251105,0,99.66285300884995,4.164508347350766,0.20680942258865534,0.3840496350266753,1512.7322580645161,-999,-999,-999,0.24151306089855007,0.25441693524199144,Fail
-115.54682286777826,34.976827460870474,-115.54649347169547,34.97709735251105,0,96.10346540707135,24.346356493643498,0.17529179689439198,0.3825245403067801,1529.951768488746,-999,-999,-999,0.22462852793530774,0.2323514406736463,Pass
-115.54649347169547,34.976827460870474,-115.54616407561268,34.97709735251105,0,99.66285300845784,24.346356492108686,0.18518832059472473,0.40904251570484623,1549.0450160771702,-999,-999,-999,0.21982540240529264,0.22584887246610263,Pass
-115.54616407561268,34.976827460870474,-115.54583467952989,34.97709735251105,0,99.66285301070583,24.346356492657844,0.17482056507433263,0.3600022017256462,1569.8942307692307,-999,-999,-999,0.2187689639316494,0.2284221865021147,Pass
-115.54583467952989,34.976827460870474,-115.5455052834471,34.97709735251105,0,96.10346540149278,92.25965647464037,0.19253162811783683,0.3732336655920096,1584.7620578778135,-999,-999,-999,0.20132338846883466,0.21322870355459952,Pass
-115.5455052834471,34.976827460870474,-115.54517588736431,34.97709735251105,0,99.66285301712642,99.62760998826084,0.22911985492516473,0.3837506556939615,1614.229773462783,-999,-999,-999,0.18764629888189568,0.20749678508261776,Pass
-115.54517588736431,34.976827460870474,-115.54484649128152,34.97709735251105,100,99.66285300894235,99.62760998007965,0.2521873336995757,0.38824428632009744,1638.6602564102564,-999,-999,-999,0.2132556239125046,0.23991478888551518,Pass
-115.54484649128152,34.976827460870474,-115.54451709519873,34.97709735251105,100,99.66285300835321,99.62760997949074,0.2444187956294495,0.3761743672080894,1649.7684887459804,-999,-999,-999,0.2156636661751094,0.24217780648320436,Pass
-115.54451709519873,34.976827460870474,-115.54418769911594,34.97709735251105,100,99.66285301661165,99.62760998774625,0.19418713487381642,0.3798641046985566,1699.0096774193546,-999,-999,-999,0.1523109359660716,0.1592028911953187,Pass
-115.54418769911594,34.976827460870474,-115.54385830303315,34.97709735251105,55.55555555555556,53.39081411226647,99.30726318474882,0.1210949326810364,0.2591155149757761,1761.9806451612906,1694.5458984375,-40.920654296875,-999,0.0825003205287841,0.09598580452222977,Pass
-115.54385830303315,34.976827460870474,-115.54352890695036,34.97709735251105,0,0,99.94795574065351,0.1511225076836016,0.36390734671491753,1800.2211538461536,1694.5458984375,-40.920654296875,-999,0.12148637644564494,0.13676794838064757,Fail
-115.54352890695036,34.976827460870474,-115.54319951086757,34.97709735251105,0,0,99.94795574593682,0.19612076000899328,0.4033224390189911,1822.9131832797425,1787.55517578125,7.0885009765625,-999,0.2285857361096602,0.2519331751152491,Fail
-115.54319951086757,34.976827460870474,-115.54287011478478,34.97709735251105,0,71.18775214868097,45.16883086084997,0.17946724484562662,0.31093230393281335,1837.0546623794214,1787.55517578125,7.0885009765625,-999,0.3458423030395538,0.37732915952801704,Fail
-115.54287011478478,34.976827460870474,-115.54254071870199,34.97709735251105,0,99.66285300933005,30.43292488685062,0.2321893647316615,0.3735246573876031,1858.24115755627,-999,-999,-999,0.2375041891970942,0.2739850010602705,Pass
-115.55374018551686,34.9765575692299,-115.55341078943407,34.976827460870474,0,96.10410539134939,0,0.27511937059730557,0.4486077238932174,1231.331189710611,-999,-999,-999,0.1996935470450309,0.22064806742052878,Fail
-115.55341078943407,34.9765575692299,-115.55308139335128,34.976827460870474,0,96.10410539880382,0,0.27706520807890883,0.4558576185339132,1239.6217948717947,-999,-999,-999,0.19886527030797632,0.21761961616695502,Fail
-115.55308139335128,34.9765575692299,-115.55275199726849,34.976827460870474,0,92.54472951431276,0,0.2680075729879907,0.442473594860219,1249.7516129032258,1267.5678189472087,55.173813903216015,-999,0.19333874824729377,0.21273215225271855,Fail
-115.55275199726849,34.9765575692299,-115.5524226011857,34.976827460870474,0,96.10410539160364,0,0.27229802624293115,0.4540222855248163,1262.0192307692305,1368.7698974609375,142.322265625,-999,0.1905199330527683,0.2094745932093004,Fail
-115.5524226011857,34.9765575692299,-115.5520932051029,34.976827460870474,0,96.10410539251436,0,0.26894374346290034,0.4487378389232782,1270,-999,-999,-999,0.19559324870538866,0.21490578386944587,Fail
-115.5520932051029,34.9765575692299,-115.55176380902012,34.976827460870474,0,96.1041053981066,0,0.2653691704369988,0.42910757406919214,1274.5273311897106,-999,-999,-999,0.2069556261757179,0.2279544974350852,Fail
-115.55176380902012,34.9765575692299,-115.55143441293733,34.976827460870474,0,96.10410539116812,0,0.2581957350974961,0.4252942623359085,1284.0192926045015,1274.376220703125,10.925537109375,1,0.21388666063451311,0.2334064246182273,Fail
-115.55143441293733,34.9765575692299,-115.55110501685454,34.976827460870474,0,88.98531536866983,0,0.24927273451588042,0.418365111420449,1294.3354838709677,1274.376220703125,10.925537109375,1,0.22112444167735107,0.24018279177966223,Fail
-115.55110501685454,34.9765575692299,-115.55077562077174,34.976827460870474,0,96.10410539820033,0,0.24936953091460265,0.41339239224998947,1305.2435897435896,-999,-999,-999,0.2219588401041613,0.23986993284470778,Fail
-115.55077562077174,34.9765575692299,-115.55044622468895,34.976827460870474,0,96.1041053900424,0,0.23181049566149292,0.3964690132628641,1319.6623794212217,-999,-999,-999,0.2261355285475875,0.24349195641911678,Fail
-115.55044622468895,34.9765575692299,-115.55011682860616,34.976827460870474,0,92.54469124597962,0,0.2111206782254573,0.37401413215599294,1335.583333333333,-999,-999,-999,0.24069177070932998,0.25414354652166365,Fail
-115.55011682860616,34.9765575692299,-115.54978743252337,34.976827460870474,0,96.1041053989413,0,0.22530205679089466,0.396916918523214,1347.7322580645161,-999,-999,-999,0.24035804601344263,0.25784068389337544,Fail
-115.54978743252337,34.9765575692299,-115.54945803644058,34.976827460870474,0,96.1041053923861,0,0.21906044689832932,0.3947622758323247,1360.230769230769,-999,-999,-999,0.23298440250744776,0.24679372859729448,Fail
-115.54945803644058,34.9765575692299,-115.5491286403578,34.976827460870474,0,92.5446912468346,0,0.2139484240247469,0.3760864648466658,1379.5594855305465,-999,-999,-999,0.24346559554625938,0.25623907292579146,Fail
-115.5491286403578,34.9765575692299,-115.548799244275,34.976827460870474,0,96.10410539173303,0,0.22141807278021644,0.37363957307944606,1397.9423076923076,-999,-999,-999,0.2400250817226827,0.25446077884201834,Fail
-115.548799244275,34.9765575692299,-115.54846984819221,34.976827460870474,0,96.10410539950287,0,0.20595303920611577,0.40131208995174883,1412.2765273311898,-999,-999,-999,0.2218451738070062,0.23252395868684703,Fail
-115.54846984819221,34.9765575692299,-115.54814045210942,34.976827460870474,0,96.10410539122557,0,0.21866486817307568,0.38366373066790077,1428.874193548387,-999,-999,-999,0.20895482221217015,0.22468601502597907,Fail
-115.54814045210942,34.9765575692299,-115.54781105602663,34.976827460870474,0,96.10410539282063,0,0.22812866250047903,0.3872653737405716,1447.2540192926044,-999,-999,-999,0.2110985520376653,0.2279577172358319,Fail
-115.54781105602663,34.9765575692299,-115.54748165994384,34.976827460870474,0,92.5447295225485,0,0.22437978642763484,0.38431373041179295,1461.6623794212219,-999,-999,-999,0.22618649123757595,0.24265048430088632,Fail
-115.54748165994384,34.9765575692299,-115.54715226386105,34.976827460870474,0,96.10410539183233,0,0.21647215049956137,0.39001449840063224,1481.5448717948716,-999,-999,-999,0.24745913695257443,0.26512612636463767,Fail
-115.54715226386105,34.9765575692299,-115.54682286777826,34.976827460870474,0,96.10410539136156,37.48052835734775,0.21131027729249913,0.39514957503516007,1507.809677419355,-999,-999,-999,0.2247474162328628,0.23651821817601879,Pass
-115.54682286777826,34.9765575692299,-115.54649347169547,34.976827460870474,0,35.59410318923214,99.6276019725232,0.22171022365626977,0.49510069428263714,1536.0192307692307,-999,-999,-999,0.14690932687791214,0.15299967489537705,Pass
-115.54649347169547,34.9765575692299,-115.54616407561268,34.976827460870474,0,7.1187517549711625,99.62760196509353,0.27332252880021796,0.5768508909936542,1554.8038585209001,-999,-999,-999,0.0914551434241882,0.09138424529235845,Fail
-115.54616407561268,34.9765575692299,-115.54583467952989,34.976827460870474,0,7.118751755151262,99.62760196761404,0.27106743788884236,0.45170792772844426,1579.375,-999,-999,-999,0.07088279601941153,0.085805465194765,Fail
-115.54583467952989,34.9765575692299,-115.5455052834471,34.976827460870474,0,88.98527710065012,99.62760196534124,0.2764487408265168,0.5064508698866443,1594.0289389067523,-999,-999,-999,0.06537122029056504,0.0775110923544387,Pass
-115.5455052834471,34.9765575692299,-115.54517588736431,34.976827460870474,0,96.10410539868336,99.62760197270795,0.30455617419751313,0.4592998925425979,1622.645161290323,-999,-999,-999,0.11067491891970588,0.13814324796966418,Pass
-115.54517588736431,34.9765575692299,-115.54484649128152,34.976827460870474,100,96.10410539244965,99.6276019662457,0.3610712201558922,0.44901696902299504,1645.5498392282957,-999,-999,-999,0.15588263580365963,0.20795193328926415,Pass
-115.54484649128152,34.9765575692299,-115.54451709519873,34.976827460870474,100,96.10410539292124,99.62760196673457,0.32090629388594105,0.410102299201045,1655.9035369774917,-999,-999,-999,0.1427082032731875,0.18223231661933026,Pass
-115.54451709519873,34.9765575692299,-115.54418769911594,34.976827460870474,100,96.1041054003932,99.947948724606,0.24906041353946784,0.3612510677253516,1704.2179487179485,-999,-999,-999,0.09841073662615739,0.12258926523515047,Pass
