Mininum Longitude,Minimum Latitude,Maximum Longitude,Maximum Latitude,Percent Vegetation Loss,Percent Bare Initial,Percent Significant VH Values,Average NIR/G,Average SWIR1/B,NASA Elev,GEDI Elev,Elev Loss,GEDI Qual. Flag,B5 Value,B6 Value,Status
-115.17952705415767,35.32171466047488,-115.17676931720419,35.323963855063624,0,99.89653271358189,99.63688570490724,0.2714933738197927,0.5077452774577795,1461.9092996555678,-999,-999,-999,0.1731291419181489,0.1980390408153707,Pass
-115.16849610634374,35.32171466047488,-115.16573836939025,35.323963855063624,0,99.89653271392707,100.018004525152,0.26063675219543586,0.5102648727038132,1452.322666544235,-999,-999,-999,0.17993957672198715,0.20107698067988516,Pass
-115.16022289548329,35.32171466047488,-115.1574651585298,35.323963855063624,0,99.89653271384937,100.01341268909263,0.2557792652901157,0.4896414375558834,1441.1300197347282,-999,-999,-999,0.18889566359208648,0.2051242869515803,Pass
-115.14919194766935,35.32171466047488,-115.14643421071587,35.323963855063624,0,99.84551206232598,100.05014695623022,0.25318245151999585,0.4995092289177728,1432.3872922596636,-999,-999,-999,0.1807826007886688,0.1970292399346109,Pass
-115.13816099985542,35.32171466047488,-115.13540326290193,35.323963855063624,0,99.84551206227431,60.35905032823079,0.24050090599332088,0.4410562045478581,1433.1718298223875,-999,-999,-999,0.1935153615998202,0.20955182097061703,Pass
-115.20710442369251,35.31946546588614,-115.20434668673903,35.32171466047488,0,23.06088182077205,36.78014430010632,0.30963477288798136,0.4859717018701488,1494.7864915744526,-999,-999,-999,0.15486689871792128,0.18205168548517325,Pass
-115.19607347587858,35.31946546588614,-115.1933157389251,35.32171466047488,0,97.29453320344955,100.05009318517419,0.29552563209431454,0.5385662267494796,1473.0678822394716,-999,-999,-999,0.1786179383340011,0.20557407676104006,Pass
-115.18228479111116,35.31946546588614,-115.17952705415767,35.32171466047488,0,99.99861155237603,100.01795080640204,0.26422341353098944,0.5000939728111482,1462.6261995500254,-999,-999,-999,0.17773853114948646,0.20223951903013188,Pass
-115.17125384329722,35.31946546588614,-115.16849610634374,35.32171466047488,0,99.99861210928134,100.01795080638114,0.26801063609327685,0.5339962216270281,1451.2339761248857,-999,-999,-999,0.1704683130679351,0.18954201916184973,Pass
-115.14367647376238,35.31946546588614,-115.1409187368089,35.32171466047488,0,99.99861155222469,100.05009318515228,0.24998818270804665,0.5021759818378055,1423.8194469961416,-999,-999,-999,0.18610099212420492,0.20310525898350396,Pass
-115.19607347587858,35.3172162712974,-115.1933157389251,35.31946546588614,0,82.95797269287792,77.50434933097966,0.31473342325327835,0.5368163197053372,1477.129570090024,-999,-999,-999,0.16828314833168492,0.19056235651973744,Pass
-115.18504252806464,35.3172162712974,-115.18228479111116,35.31946546588614,0,99.79439151880479,99.92606802021345,0.27651142685531044,0.5196878578098167,1453.3824609733701,-999,-999,-999,0.17332551673680546,0.19855608416700857,Pass
-115.16573836939025,35.3172162712974,-115.16298063243677,35.31946546588614,0,99.79439151877254,99.9628023030778,0.24820044909620442,0.5084480300904481,1439.3824529168587,-999,-999,-999,0.1806218954144568,0.19713465673117467,Pass
-115.15470742157632,35.3172162712974,-115.15194968462283,35.31946546588614,0,99.79439151886449,99.96280230316991,0.24775566375498184,0.5179333493620237,1424.9675390266307,-999,-999,-999,0.17345905401699033,0.18915323367634124,Pass
-115.14367647376238,35.3172162712974,-115.1409187368089,35.31946546588614,0,99.79439151885488,99.96280216775753,0.24604203449652143,0.4969555625220747,1418.4020026640942,-999,-999,-999,0.19561202116430387,0.21249972432646455,Pass
-115.20158894978555,35.314967076708655,-115.19883121283206,35.3172162712974,0,99.99850621634295,100.0545895682858,0.2954574185411979,0.5239748068874938,1467.4725436179983,-999,-999,-999,0.17231276744738158,0.20190983776134772,Pass
-115.19883121283206,35.314967076708655,-115.19607347587858,35.3172162712974,0,79.79461243649972,89.30520684980671,0.2832587083539308,0.48114633946665986,1472.9824150596883,-999,-999,-999,0.16692171033672615,0.1903801168697443,Pass
-115.19055800197161,35.314967076708655,-115.18780026501813,35.3172162712974,0,99.99850565946154,94.6363282271815,0.2775476724868972,0.5205555537030558,1455.8614784205697,-999,-999,-999,0.17824826799642562,0.20155422958772834,Pass
-115.17952705415767,35.314967076708655,-115.17676931720419,35.3172162712974,0,100.04952539202523,100.04999785984057,0.24209136560087563,0.5035163359698124,1446.5595019297928,1414.7032470703125,-0.6610107421875,1,0.1774200879311277,0.19443236593070043,Pass
-115.17676931720419,35.314967076708655,-115.1740115802507,35.3172162712974,0,100.0495253931513,99.05818843963989,0.2671030592283369,0.5249680330930342,1442.2369605142335,-999,-999,-999,0.17334414708248777,0.18933529520484121,Pass
-115.16849610634374,35.314967076708655,-115.16573836939025,35.3172162712974,0,99.99850621654167,100.01326365226271,0.2527373515199868,0.5264751710812968,1434.0865790924129,-999,-999,-999,0.17043332735725722,0.1864843903832308,Pass
-115.16022289548329,35.314967076708655,-115.1574651585298,35.3172162712974,0,100.04952539223369,100.01785548059532,0.25174402452865763,0.5035897524738061,1423.635950413224,-999,-999,-999,0.17559930200709675,0.1890404139204237,Pass
-115.10506815641361,35.314967076708655,-115.10231041946012,35.3172162712974,0,99.99850621655254,100.01785548070757,0.23850627142619746,0.48629050592631756,1418.4616161616168,-999,-999,-999,0.22889334324122415,0.23924907304626375,Pass
-115.10231041946012,35.314967076708655,-115.09955268250664,35.3172162712974,0,100.04952539311982,97.22603053412591,0.23522785319004544,0.47840908832746465,1433.3587470720618,-999,-999,-999,0.24728072272207013,0.258825375389263,Pass
-115.19055800197161,35.31271788211991,-115.18780026501813,35.314967076708655,0,99.79429442585791,100.00402622541442,0.26371575049574414,0.5158164908367413,1448.2424242424254,-999,-999,-999,0.17462018485940453,0.19694071017276527,Pass
-115.18228479111116,35.31271788211991,-115.17952705415767,35.314967076708655,0,99.89633383839573,99.96729219810587,0.2454303688390235,0.5064800805862957,1441.883644044449,-999,-999,-999,0.1757996415290839,0.19324981408535685,Pass
-115.17952705415767,35.31271788211991,-115.17676931720419,35.314967076708655,0,99.89633383804275,100.00861804672702,0.24609521682854987,0.5172404520004232,1437.8898538737258,-999,-999,-999,0.1686893306008931,0.18464616655591876,Pass
-115.17125384329722,35.31271788211991,-115.16849610634374,35.314967076708655,0,99.74327388469047,99.96729219785173,0.2607255519760551,0.5228448701957655,1431.8141787960885,-999,-999,-999,0.17658053872672472,0.19236055726018514,Pass
-115.16298063243677,35.31271788211991,-115.16022289548329,35.314967076708655,0,99.79429442621036,100.00861804698293,0.23751868088627393,0.5043805654461111,1423.6660544561275,-999,-999,-999,0.17919134037129592,0.1927804635808597,Pass
-115.16022289548329,35.31271788211991,-115.1574651585298,35.314967076708655,0,99.89633383822928,99.97188389867581,0.24757739981606752,0.49739566926339085,1418.9148301193761,-999,-999,-999,0.17424124134757518,0.18786507989405693,Pass
-115.14919194766935,35.31271788211991,-115.14643421071587,35.314967076708655,0,99.89633383813155,100.00861804681594,0.2527817607946146,0.505758871504424,1410.6828203950392,-999,-999,-999,0.19340223040503574,0.20869766766935782,Pass
-115.10231041946012,35.31271788211991,-115.09955268250664,35.314967076708655,0,99.89633383893715,92.40916839368774,0.26442266961055116,0.5055266424890514,1451.6180239768503,-999,-999,-999,0.22463554833372565,0.237852224718277,Pass
-115.19607347587858,35.31046868753117,-115.1933157389251,35.31271788211991,0,100.049426389544,99.36113999039983,0.273413234169324,0.5265296685148663,1449.414458274011,-999,-999,-999,0.18146921451798737,0.2026398176092753,Pass
-115.1933157389251,35.31046868753117,-115.19055800197161,35.31271788211991,0,100.04942638965,99.93051190535279,0.2584914313833387,0.5012171178488033,1451.740756051629,-999,-999,-999,0.18586135700386808,0.20849796512304059,Pass
-115.18504252806464,35.31046868753117,-115.18228479111116,35.31271788211991,0,100.04942638934355,98.8009406601644,0.25711488010491457,0.5213388376839831,1437.0189173056624,-999,-999,-999,0.17497584531393404,0.19025513048494383,Pass
-115.1740115802507,35.31046868753117,-115.17125384329722,35.31271788211991,0,100.04942638956238,100.00857191033504,0.25295371540126144,0.5216489502523256,1432.004179488358,-999,-999,-999,0.18468237426491152,0.19785981153311585,Pass
-115.16573836939025,35.31046868753117,-115.16298063243677,35.31271788211991,0,100.04942638945718,100.00398021670111,0.2539355703838973,0.5274074096397224,1420.048638221652,-999,-999,-999,0.17689284659216375,0.19097033943076935,Pass
-115.16298063243677,35.31046868753117,-115.16022289548329,35.31271788211991,0,99.99840671007031,100.00398008178513,0.250511367050977,0.5368443386470738,1418.5694214876041,-999,-999,-999,0.16539378210794792,0.17870016059214716,Pass
-115.15470742157632,35.31046868753117,-115.15194968462283,35.31271788211991,0,100.04942638950706,100.003980081742,0.254264782934684,0.5159901152103834,1409.9068411386609,-999,-999,-999,0.1784634506786169,0.191996229828496,Pass
-115.11058363032058,35.31046868753117,-115.10782589336709,35.31271788211991,0,99.99840671016969,98.79175713840013,0.24975076420019549,0.5041089089967481,1392.0636568226707,-999,-999,-999,0.23412181807936025,0.24549195639477664,Pass
-115.10782589336709,35.31046868753117,-115.10506815641361,35.31271788211991,0,99.99840726686195,100.00857191025028,0.2371967634816361,0.4564618054543814,1408.8414477310314,-999,-999,-999,0.24129844596618033,0.25287885883732386,Pass
-115.209862160646,35.30821949294243,-115.20710442369251,35.31046868753117,0,85.30454731214567,90.4209724645828,0.28724339349905625,0.4625044419954922,1466.5911051955193,1433.0660971458535,-1.8053415728126863,0.3045292014302741,0.17417358439117206,0.19227905777951854,Pass
-115.18780026501813,35.30821949294243,-115.18504252806464,35.31046868753117,0,99.89623401558566,100.00852235432242,0.2667525471435358,0.5409712862756844,1434.979294830593,-999,-999,-999,0.1653428877277096,0.18255096903640378,Pass
-115.18504252806464,35.30821949294243,-115.18228479111116,35.31046868753117,0,99.89623401541925,99.97638002666382,0.2546430958836901,0.5319553348492428,1432.2947817706172,-999,-999,-999,0.17247511566380608,0.1865778160831342,Pass
-115.17676931720419,35.30821949294243,-115.1740115802507,35.31046868753117,0,99.89623401635956,99.97638002760486,0.2566185445317164,0.5420678805548309,1424.9463490752207,-999,-999,-999,0.1627942544988118,0.1767120699394841,Pass
-115.16849610634374,35.30821949294243,-115.16573836939025,35.31046868753117,0,99.89623401574282,99.971788205654,0.24516528215111458,0.5153107744615262,1420.986410174004,-999,-999,-999,0.18214152564042943,0.19297670424819524,Pass
-115.16573836939025,35.30821949294243,-115.16298063243677,35.31046868753117,0,99.89623401562628,100.01311405522466,0.2432631010635417,0.5149771787202297,1417.3902304655219,-999,-999,-999,0.1829903670300805,0.19445233412473842,Pass
-115.1574651585298,35.30821949294243,-115.15470742157632,35.31046868753117,0,99.89623401582705,99.96260468354299,0.2480446160262242,0.4930355192624077,1408.708997382078,-999,-999,-999,0.18546724373463586,0.1998267338234293,Pass
-115.15470742157632,35.30821949294243,-115.15194968462283,35.31046868753117,0,99.896234015521,100.0085223542577,0.26304927672060574,0.5066446834472905,1405.5675799715443,-999,-999,-999,0.190740730126343,0.20436439879163348,Pass
-115.12713005204148,35.30821949294243,-115.124372315088,35.31046868753117,0,99.84521520165124,60.735322054122065,0.2384712991858269,0.4400683457951827,1402.384537691671,1367.057470703125,-0.052783203125,0.8,0.1924776722228067,0.2085412213597635,Pass
-115.11058363032058,35.30821949294243,-115.10782589336709,35.31046868753117,0,99.79419471578001,99.97178820556267,0.22850817774948157,0.4772562150734161,1396.933431273528,-999,-999,-999,0.2680324134277427,0.27859794001888744,Pass
-115.10231041946012,35.30821949294243,-115.09955268250664,35.31046868753117,0,99.84521520201282,47.7958231239514,0.23048844818732903,0.45932215117177816,1471.1186814195853,-999,-999,-999,0.24785347010040631,0.259002869875881,Pass
-115.19055800197161,35.305970298353685,-115.18780026501813,35.30821949294243,0,99.99830509569748,100.0497936194868,0.24432667798444424,0.5092244757582127,1438.7055555555553,-999,-999,-999,0.17962960221830454,0.19563782647743794,Pass
-115.17952705415767,35.305970298353685,-115.17676931720419,35.30821949294243,0,100.04932471906965,100.04979361932706,0.24146469429261178,0.5177421183970621,1424.2894035474667,-999,-999,-999,0.16385451808043167,0.17612274995939553,Pass
-115.17125384329722,35.305970298353685,-115.16849610634374,35.30821949294243,0,99.89626584868162,100.01305953094707,0.2395368501125405,0.5050714122087527,1422.123278236914,-999,-999,-999,0.17811644484088146,0.18913009967525804,Pass
-115.16849610634374,35.305970298353685,-115.16573836939025,35.30821949294243,0,100.04932471936421,98.84675034498149,0.24145867762892936,0.5050068078763935,1416.0623306233058,-999,-999,-999,0.17641795980458022,0.18690628587471728,Pass
-115.16022289548329,35.305970298353685,-115.1574651585298,35.30821949294243,0,100.04932471921981,100.01765134464395,0.25276175859617095,0.5241750908367415,1406.5290174471982,-999,-999,-999,0.18978756744787062,0.20246223092541618,Pass
-115.1574651585298,35.305970298353685,-115.15470742157632,35.30821949294243,0,100.0493247193792,100.0130595310486,0.2506707067380676,0.5094950399105569,1403.8911455222158,-999,-999,-999,0.19732966354990528,0.21002045266802633,Pass
-115.11609910422754,35.305970298353685,-115.11334136727406,35.30821949294243,0,100.04932471932169,98.8789003240351,0.2553167846601446,0.49695642212948055,1375.5141650213502,-999,-999,-999,0.23297129626011814,0.24503814373000368,Pass
-115.10506815641361,35.305970298353685,-115.10231041946012,35.30821949294243,0,100.04932471928592,96.32586472908427,0.21262200275545068,0.4476498931240415,1432.9073878506813,-999,-999,-999,0.2599566853745024,0.2688332756863417,Pass
-115.10231041946012,35.305970298353685,-115.09955268250664,35.30821949294243,0,99.99830565357809,50.98665541927352,0.21748840745583373,0.44074554215943396,1475.2997565568874,-999,-999,-999,0.2466933288702898,0.2570745019776708,Pass
-115.209862160646,35.30372110376494,-115.20710442369251,35.305970298353685,0,70.40662015791861,79.88729946705485,0.2794243480019754,0.4650393366477311,1454.5651515151508,1423.8639644014663,-0.32145435867678135,0.7536231884057971,0.16085120528721542,0.17984631132820067,Pass
-115.1740115802507,35.30372110376494,-115.17125384329722,35.305970298353685,0,99.89613823809607,100.00842376181154,0.24194723364201923,0.5149010912958601,1414.3900243420742,-999,-999,-999,0.17223558761555727,0.18370569739405215,Pass
-115.16298063243677,35.30372110376494,-115.16022289548329,35.305970298353685,0,99.79409904647105,99.99924025434481,0.24544384519774817,0.5168962447426688,1405.9163950231846,-999,-999,-999,0.18330923525760381,0.19573663609934205,Pass
-115.16022289548329,35.30372110376494,-115.1574651585298,35.305970298353685,0,99.89613823793933,99.97168973286225,0.25256411515274896,0.5158096959051056,1401.132093663912,-999,-999,-999,0.1978250592919627,0.2112186476170752,Pass
-115.20710442369251,35.3014719091762,-115.20434668673903,35.30372110376494,0,85.25338615959438,74.94664752633312,0.2765536458615151,0.4891431430807022,1438.0814172288774,1406.4703165584742,-3.792752803761004,0.6349041947177628,0.16392347199557866,0.17842680788356763,Pass
-115.18504252806464,35.3014719091762,-115.18228479111116,35.30372110376494,0,100.04922232460956,99.97623019585542,0.255955516618536,0.5424985248071152,1420.9440543393462,-999,-999,-999,0.16693153367878927,0.18107680175110388,Pass
