Mininum Longitude,Minimum Latitude,Maximum Longitude,Maximum Latitude,Percent Vegetation Loss,Percent Bare Initial,Percent Significant VH Values,Average NIR/G,Average SWIR1/B,NASA Elev,GEDI Elev,Elev Loss,GEDI Qual. Flag,B5 Value,B6 Value,Center Lon,Center Lat,Elevation Score,Band Variation Score,Status
-115.5133613576576,35.959514497396114,-115.51058063675515,35.96176369198522,65.64289973868057,64.06607851179113,59.768398387332056,0.36350632704815017,0.48477423662748476,2239.117505121785,2537.657974124879,282.5721007016542,0.4806201550387597,0.16014356682607025,0.21111493627064798,-115.51197099720638,35.96063909469066,4.0,6.0,Pass
-115.51058063675515,35.959514497396114,-115.5077999158527,35.96176369198522,100.0,99.99575094327757,51.43355647260693,0.2974452115119667,0.38617889602278327,2361.7691327111324,2635.1021964526194,294.6236272649363,0.6003917727717922,0.20599473454838949,0.253960983260464,-115.50919027630393,35.96063909469066,2.0,4.0,Pass
-115.51614207856005,35.95726530280701,-115.5133613576576,35.959514497396114,100.0,100.09699845541762,28.948195559611182,0.30610191277329024,0.4702776177465592,2095.614063069632,2304.939947487821,216.74539067014155,0.6430405752439651,0.16023446353319107,0.19667119581249806,-115.51475171810883,35.958389900101565,5.0,1.0,Pass
-115.5022384740478,35.95726530280701,-115.49945775314535,35.959514497396114,69.00056217590243,60.118892911217934,43.14455746396446,0.3664203913866527,0.4395201357946498,2353.1945431356476,2661.15893502409,330.01217331161337,0.6841541755888652,0.1553709745899173,0.2115972352948231,-115.50084811359658,35.958389900101565,5.0,4.0,Pass
-115.5133613576576,35.955016108217905,-115.51058063675515,35.95726530280701,100.0,99.84383637471821,30.12306199783868,0.3115458963762907,0.49106367677032153,2123.9361740872273,2660.7131456382845,542.7089302588089,0.19357287449392713,0.17861812040101224,0.21355912163093801,-115.51197099720638,35.95614070551245,3.0,4.0,Pass
-115.50501919495025,35.955016108217905,-115.5022384740478,35.95726530280701,35.79600852577909,45.898966824240205,55.20924953254065,0.3401807499035822,0.44832181632077833,2225.7271113134548,2392.374705906178,177.94037433395738,0.7433179723502303,0.15549799402177036,0.20223296819043352,-115.50362883449903,35.95614070551245,5.0,2.0,Pass
-115.54394928758455,35.9527669136288,-115.5411685666821,35.955016108217905,100.0,99.99568694476555,32.336759225820124,0.21175094367253394,0.42358806913552444,1737.3596427269417,1746.2916159328026,12.861643730839598,0.8386075949367089,0.263419259751343,0.28277935459989284,-115.54255892713333,35.953891510923356,4.0,0.0,Pass
-115.51614207856005,35.9527669136288,-115.5133613576576,35.955016108217905,84.10352361298283,92.96148659247673,36.69090053651607,0.33957239724449567,0.4774256298517735,2019.564436748087,3430.4250602108873,1424.6643588443276,-999.0,0.17576775611288162,0.2213105263211802,-115.51475171810883,35.953891510923356,3.0,7.0,Pass
-115.5077999158527,35.9527669136288,-115.50501919495025,35.955016108217905,56.54814245697314,74.69301093738635,48.004099918748864,0.32011145922251766,0.45320001084493017,2094.3257965993544,2341.5080620399754,278.4407415899719,0.6877994839660891,0.16550072192527276,0.20594781543809434,-115.50640955540148,35.953891510923356,6.0,4.0,Pass
-115.50501919495025,35.9527669136288,-115.5022384740478,35.955016108217905,29.448474415379156,43.11545387097942,39.509667692468966,0.3823860672313173,0.49661619887918945,2214.1605759591735,3415.8546761905445,1235.935947193819,-999.0,0.14418856292641455,0.19353824987955992,-115.50362883449903,35.953891510923356,4.0,4.0,Pass
-115.51058063675515,35.950517719039695,-115.5077999158527,35.9527669136288,80.16027769949339,86.23086142415542,58.283383316226164,0.3480273322513934,0.49272058510168615,2019.516161340251,3049.9265903852565,1036.4343361226304,0.27109004739336495,0.16717006635470533,0.2116871673443799,-115.50919027630393,35.951642316334244,5.0,5.0,Pass
-115.5077999158527,35.950517719039695,-115.50501919495025,35.9527669136288,53.808659304463,69.7844172356746,43.148847856243,0.3619908007646371,0.48837945038157227,2135.369813726828,2727.143212028777,627.0863770422816,0.5106512477175899,0.16984267157785082,0.2162060129176324,-115.50640955540148,35.951642316334244,3.0,4.0,Pass
-115.51058063675515,35.94826852445059,-115.5077999158527,35.950517719039695,72.6481538430376,85.7756525620326,29.995520438641975,0.3249129474916456,0.5084029694855559,1991.7241520600955,2751.8023218846583,824.6250375600961,0.4395604395604396,0.17113214976141922,0.2067092634266168,-115.50919027630393,35.949393121745146,7.0,5.0,Pass
-115.49945775314535,35.94826852445059,-115.4966770322429,35.950517719039695,27.59428477630554,52.376454075193415,25.951328635436298,0.38702234305948624,0.4796663491973382,2318.907687403224,2256.64404296875,13.687255859375,1.0,0.16237949537450147,0.22089036575943752,-115.49806739269413,35.949393121745146,5.0,5.0,Pass
-115.5189227994625,35.946019329861485,-115.51614207856005,35.94826852445059,100.0,99.74242884139099,41.78259092374883,0.25210252083602797,0.455974933265685,1864.941398951925,1822.272538748401,8.079064798633954,1.0,0.25844354261248137,0.28567026567207254,-115.51753243901128,35.947143927156034,6.0,0.0,Pass
-115.5133613576576,35.946019329861485,-115.51058063675515,35.94826852445059,100.0,99.84363735744036,25.732761645908305,0.267365115184785,0.4586520250647882,1985.566780587832,3384.681569670173,1476.689673691817,-999.0,0.2566568018668837,0.2844985435638306,-115.51197099720638,35.947143927156034,4.0,2.0,Pass
-115.5077999158527,35.946019329861485,-115.50501919495025,35.94826852445059,83.2193978487098,85.01659143003131,27.786770728746284,0.3127169782786589,0.43858915779401,2091.383479212253,2068.099456165071,3.6761608818860014,1.0,0.17837546653191053,0.21852967162556686,-115.50640955540148,35.947143927156034,5.0,5.0,Pass
-115.50501919495025,35.946019329861485,-115.5022384740478,35.94826852445059,63.77842951434683,74.13638905315334,44.31946659165534,0.322597455798903,0.41157003382133,2182.997630547707,-999.0,-999.0,-999.0,0.1819207503184842,0.23047485848566357,-115.50362883449903,35.947143927156034,4.0,4.0,Pass
-115.5022384740478,35.946019329861485,-115.49945775314535,35.94826852445059,79.4813390540168,91.08910240263461,42.67970322365718,0.3022601562900319,0.38618564505159836,2280.3145069460256,2256.64404296875,13.687255859375,1.0,0.21895682324235366,0.2730230992600988,-115.50084811359658,35.947143927156034,4.0,6.0,Pass
-115.5077999158527,35.94377013527238,-115.50501919495025,35.946019329861485,100.0,99.89427292756918,42.2376502903137,0.24286813528871076,0.458017358533283,2169.7005647144547,2176.4138092128965,13.868902112977308,0.7550432276657062,0.2827115716806166,0.3061712769764505,-115.50640955540148,35.94489473256694,3.0,3.0,Pass
-115.50501919495025,35.94377013527238,-115.5022384740478,35.946019329861485,100.0,99.94487800783128,55.58710633585024,0.23024506534658978,0.39875429586222333,2252.4303209651716,2213.65603552132,8.043347510221963,0.20560747663551404,0.2921407938178042,0.32090839425778,-115.50362883449903,35.94489473256694,3.0,4.0,Pass
-115.50501919495025,35.941520940683276,-115.5022384740478,35.94377013527238,100.0,99.94474804417662,34.818646116726086,0.22199189129565014,0.39559470919403955,2221.2065950081997,2622.4455756443404,432.0339220469681,0.6461080391322842,0.2974881194866035,0.32248872483805113,-115.50362883449903,35.942645537977825,4.0,1.0,Pass
-115.5022384740478,35.941520940683276,-115.49945775314535,35.94377013527238,100.0,99.84353794048714,50.52250758541198,0.18562119327844828,0.37411259470932867,2361.724718845332,2529.4124745297045,234.0091077429697,0.7880098887515451,0.3142684301434797,0.3342712348166346,-115.50084811359658,35.942645537977825,2.0,3.0,Pass
-115.50501919495025,35.93927174609417,-115.5022384740478,35.941520940683276,100.0,100.04598357933239,61.21612259877518,0.23292651788163865,0.42571783979982275,2177.446843399837,2468.607786855666,373.2132512313656,0.6987681970884658,0.256209710944869,0.27851170793097646,-115.50362883449903,35.94039634338873,3.0,0.0,Pass
-115.5133613576576,35.93477335691596,-115.51058063675515,35.937022551505066,100.0,99.99527599541017,31.93593707963196,0.24627061454985602,0.45329432573520806,1928.0835875256073,2570.0126990928306,679.8472433691626,0.5230855855855856,0.24699805116345702,0.2704733674591018,-115.51197099720638,35.93589795421052,6.0,0.0,Pass
-115.51058063675515,35.93477335691596,-115.5077999158527,35.937022551505066,100.0,100.14709090218872,25.12234321738968,0.23224892133847913,0.42414257661991156,2001.383291600272,1949.7769866987396,8.051869137806637,1.0,0.2555604866933413,0.27856335532691323,-115.50919027630393,35.93589795421052,4.0,0.0,Pass
-115.51614207856005,35.92802577314865,-115.5133613576576,35.93027496773775,91.66654380731765,97.36356073194723,45.31202645189693,0.3150536669922876,0.39474376031209174,2016.5946093607727,3231.65087890625,1168.77099609375,-999.0,0.19724184292115626,0.2527913819373438,-115.51475171810883,35.929150370443196,4.0,5.0,Pass
-115.51058063675515,35.92802577314865,-115.5077999158527,35.93027496773775,76.59301731902195,63.964322343982985,33.6526205993904,0.3023983279519369,0.43024691996351005,2169.9664010926476,2138.1179570970216,2.8728695781478772,1.0,0.17771172249291114,0.2163181352532669,-115.50919027630393,35.929150370443196,0.0,8.0,Pass
-115.5244842412674,35.92352738397044,-115.52170352036495,35.92577657855954,100.0,99.79254063276727,26.356623951985025,0.2348133493478703,0.43336860911288383,1804.645231806177,1759.2655029296875,26.4110107421875,1.0,0.2141446374946675,0.23710583240283647,-115.52309388081618,35.92465198126499,4.0,1.0,Pass
-115.53838784577965,35.91453060561402,-115.5356071248772,35.91677980020312,100.0,99.84295169376409,63.72094773418898,0.24632441607276975,0.4501802972880916,1836.1636388471522,1778.86641206188,7.0316186065153055,0.39931740614334477,0.2248920871542277,0.25181259241539383,-115.53699748532843,35.91565520290857,3.0,0.0,Pass
-115.5411685666821,35.912281411024914,-115.53838784577965,35.91453060561402,100.0,100.04537351192894,26.529501194416255,0.25572502213765325,0.4353885307984819,1745.7761683520087,1656.5879969580249,9.891295323388503,0.28571428571428575,0.21319342016565623,0.2445207980248549,-115.53977820623088,35.91340600831947,2.0,0.0,Pass
-115.53838784577965,35.912281411024914,-115.5356071248772,35.91453060561402,71.38031212666812,87.14117605634455,40.70262064854835,0.2554289058888642,0.4390511055036349,1862.1806219551056,1979.362537390196,134.41040532076687,-999.0,0.18071049262855896,0.2076977663534899,-115.53699748532843,35.91340600831947,1.0,1.0,Pass
-115.5411685666821,35.91003221643581,-115.53838784577965,35.912281411024914,100.0,98.27407797735364,65.62922040371916,0.25223429834177435,0.4540040313168042,1730.5605756968482,1717.4907994062053,15.383322810030531,0.5586206896551724,0.20268106031650884,0.22716770415738086,-115.53977820623088,35.91115681373036,3.0,0.0,Pass
-115.09346001697384,35.99100322164358,-115.09067929607136,35.993252416232686,0.0,67.7608882436456,41.67372850831067,0.35493606363215985,0.4210089621861594,750.3282168071057,727.578077281605,8.868463372564934,1.0,0.16975206074728402,0.24223416915665102,-115.0920696565226,35.99212781893813,5.0,8.0,Pass
-115.10736362148623,35.98425563787627,-115.10458290058375,35.98650483246537,0.0,100.04700285584597,28.816194556985312,0.24930281004354887,0.4455138269559965,739.8986557302347,716.2643686029694,5.652803077946616,0.8811742777260018,0.252370218667007,0.262031947627798,-115.10597326103499,35.98538023517082,7.0,6.0,Pass
-115.10458290058375,35.98425563787627,-115.10180217968127,35.98650483246537,0.0,100.04700229079153,28.50638084037882,0.2290692494524771,0.3963777878716177,745.8045568466623,722.6958816162803,5.979008292454894,0.8639870077141697,0.21588151507007006,0.22718247916325882,-115.10319254013251,35.98538023517082,6.0,5.0,Pass
-115.10458290058375,35.98200644328716,-115.10180217968127,35.98425563787627,0.0,99.79381717018133,48.39131342801064,0.35755848093607434,0.47827057681284196,755.0971501411267,728.5496215820312,7.11541748046875,1.0,0.22584992197076292,0.2914934803261944,-115.10319254013251,35.98313104058171,6.0,6.0,Pass
-115.09346001697384,35.98200644328716,-115.09067929607136,35.98425563787627,0.0,99.94563465849731,59.23575346358848,0.31173178413246183,0.41043245843140647,768.1353061689045,743.8335724398324,4.976124148705554,1.0,0.2459414629319519,0.3004965462383881,-115.0920696565226,35.98313104058171,5.0,7.0,Pass
-115.08789857516888,35.97975724869806,-115.0851178542664,35.98200644328716,0.0,96.75758024850015,45.14840038058088,0.26377697482236406,0.3351760957041699,780.2401967481898,758.2732984744556,7.701814960090105,0.9114191021391985,0.2118542936996709,0.2578843713277343,-115.08650821471764,35.98088184599261,5.0,5.0,Pass
-115.07677569155896,35.97525885951985,-115.07399497065649,35.97750805410895,0.0,99.99619675972677,92.29199150602221,0.22459824777804874,0.35789078314412337,819.689733667198,796.0019484146349,4.876035821289701,0.7151733158927404,0.18116899477523168,0.18724843665843477,-115.07538533110773,35.9763834568144,6.0,4.0,Pass
-115.11014434238871,35.97300966493074,-115.10736362148623,35.97525885951985,0.0,98.73091548324437,46.1459901714305,0.3739277988842596,0.45049815745731897,775.7060163045956,762.1986190580986,13.699325612320944,0.7725992317541613,0.2283793579139989,0.31166243631042506,-115.10875398193747,35.97413426222529,5.0,4.0,Pass
-115.07399497065649,35.97076047034164,-115.07121424975401,35.97300966493074,0.0,92.25350742937863,28.79799184617268,0.2546491977767858,0.36956023324512965,835.2927329022865,814.387254042147,6.805893270251821,0.994822006472492,0.17335482586561046,0.1888966835195635,-115.07260461020525,35.971885067636194,6.0,5.0,Pass
-115.07955641246144,35.96626208116343,-115.07677569155896,35.96851127575253,0.0,54.451509022502144,41.951309457025125,0.39837130864576825,0.4279933079896806,833.4912360573638,812.1652923354401,7.681162955602187,1.0,0.17879086900193647,0.24908217418539136,-115.0781660520102,35.967386678457984,5.0,4.0,Pass
-115.07399497065649,35.964012886574324,-115.07121424975401,35.96626208116343,0.0,88.81199795792674,36.54974133740616,0.36058769352629266,0.4101908838004509,859.046168556208,839.6773204395254,5.993985694800796,0.8118081180811808,0.18316695067186536,0.24294407139918017,-115.07260461020525,35.96513748386887,5.0,6.0,Pass
-115.0851178542664,35.96176369198522,-115.08233713336392,35.964012886574324,0.0,77.93189943402797,40.19769365357625,0.4039468092874386,0.4337198797772229,836.4526953196136,813.7214093165414,5.227922422415658,0.91280276816609,0.1766226771519337,0.25668953312520626,-115.08372749381516,35.962888289279775,5.0,6.0,Pass
-115.0990214587788,35.959514497396114,-115.09624073787631,35.96176369198522,0.0,88.30606222712325,25.559535116503984,0.3740673303311106,0.4796633020591496,832.4283438040611,821.588559139476,7.923232010847172,0.8977687626774848,0.22125286196446106,0.2987688332259913,-115.09763109832755,35.96063909469066,6.0,7.0,Pass
-115.10180217968127,35.95726530280701,-115.0990214587788,35.959514497396114,0.0,100.04639321101432,30.970311274905942,0.3432670448690791,0.4509128649004385,841.1755488749202,820.2939979040576,6.74415229525962,1.0,0.22839033892176314,0.2877386600467315,-115.10041181923003,35.958389900101565,5.0,5.0,Pass
-115.09624073787631,35.95726530280701,-115.09346001697384,35.959514497396114,0.0,100.04639321090123,28.4290781890774,0.2649681647008863,0.39242549433582863,845.6365914786967,830.6933860958385,7.325902983736655,0.8574310692669805,0.21927707743813862,0.24322505447708836,-115.09485037742508,35.958389900101565,6.0,6.0,Pass
-115.0851178542664,35.95726530280701,-115.08233713336392,35.959514497396114,0.0,23.936344803442072,33.90793972159507,0.43785273868520147,0.4594051768299841,849.2650086544594,830.2703541209459,8.56983997803761,1.0,0.1558457661332723,0.24776683297916913,-115.08372749381516,35.958389900101565,5.0,8.0,Pass
-115.11014434238871,35.955016108217905,-115.10736362148623,35.95726530280701,0.0,99.74262593852148,57.527454382525924,0.3965963449731042,0.476612364068377,813.6802640564541,793.5920508196317,6.729141662973128,1.0,0.20465297838804075,0.2859388551325152,-115.10875398193747,35.95614070551245,5.0,4.0,Pass
-115.10736362148623,35.9527669136288,-115.10458290058375,35.955016108217905,0.0,92.80966933006731,31.699240283065034,0.35793037479093537,0.444556631728163,823.2235133287768,806.8360965424434,11.89888331708749,1.0,0.20761126846886685,0.2612939924374935,-115.10597326103499,35.953891510923356,6.0,8.0,Pass
